NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.780212,NaN,0.780212,0.780212,NaN,NaN,NaN,0,0,0.4642857,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.5069445
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.4642857,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.5069445
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2658764,NaN,0.2658764,0.2658764,NaN,NaN,NaN,0,0,0.4702381,0,0,0,0,0,0,0,0,0,0,0.5138889
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2658764,NaN,0.2658764,0.2658764,NaN,NaN,NaN,0,0,0.4702381,0,0,0,0,0,0,0,0,0,0,0.5138889
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2658764,NaN,0.2658764,0.2658764,NaN,NaN,NaN,0,0,0.4702381,0,0,0,0,0,0,0,0,0,0,0.5138889
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2658764,NaN,0.2658764,0.2658764,NaN,NaN,NaN,0,0,0.4702381,0,0,0,0,0,0,0,0,0,0,0.5138889
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2653048,NaN,0.2653048,0.2653048,NaN,NaN,NaN,0,0,0.4702381,0,0.1,0.1,0,0,0,0,0,0,0,0.5138889
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.000177935,NaN,0.000177935,0.000177935,NaN,NaN,NaN,0,0,0.4702381,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5138889
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.000177935,NaN,0.000177935,0.000177935,NaN,NaN,NaN,0,0,0.4702381,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5138889
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.000177935,NaN,0.000177935,0.000177935,NaN,NaN,NaN,0,0,0.4702381,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5138889
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.000177935,NaN,0.000177935,0.000177935,NaN,NaN,NaN,0,0,0.4702381,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5138889
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02588866,NaN,0.02588866,0.02588866,NaN,NaN,NaN,0,0,0.4702381,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.5138889
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.004206967,NaN,0.004206967,0.004206967,NaN,NaN,NaN,0,0,0.4702381,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.5138889
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.03008475,NaN,0.03008475,0.03008475,NaN,NaN,NaN,0,0,0.4702381,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.5138889
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.4702381,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.5138889
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.8137358,NaN,0.8137358,0.8137358,NaN,NaN,NaN,0,0,0.4702381,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.5138889
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.690841,NaN,0.690841,0.690841,NaN,NaN,NaN,0,0,0.4702381,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.5138889
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.4702381,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.5138889
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2666964,NaN,0.2666964,0.2666964,NaN,NaN,NaN,0,0,0.4761905,0,0,0,0,0,0,0,0,0,0,0.5208333
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2666964,NaN,0.2666964,0.2666964,NaN,NaN,NaN,0,0,0.4761905,0,0,0,0,0,0,0,0,0,0,0.5208333
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2666964,NaN,0.2666964,0.2666964,NaN,NaN,NaN,0,0,0.4761905,0,0,0,0,0,0,0,0,0,0,0.5208333
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2666964,NaN,0.2666964,0.2666964,NaN,NaN,NaN,0,0,0.4761905,0,0,0,0,0,0,0,0,0,0,0.5208333
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2659871,NaN,0.2659871,0.2659871,NaN,NaN,NaN,0,0,0.4761905,0,0.1,0.1,0,0,0,0,0,0,0,0.5208333
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0002127313,NaN,0.0002127313,0.0002127313,NaN,NaN,NaN,0,0,0.4761905,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5208333
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0002127313,NaN,0.0002127313,0.0002127313,NaN,NaN,NaN,0,0,0.4761905,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5208333
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0002127313,NaN,0.0002127313,0.0002127313,NaN,NaN,NaN,0,0,0.4761905,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5208333
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0002127313,NaN,0.0002127313,0.0002127313,NaN,NaN,NaN,0,0,0.4761905,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5208333
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02580277,NaN,0.02580277,0.02580277,NaN,NaN,NaN,0,0,0.4761905,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.5208333
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.004053425,NaN,0.004053425,0.004053425,NaN,NaN,NaN,0,0,0.4761905,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.5208333
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.03122435,NaN,0.03122435,0.03122435,NaN,NaN,NaN,0,0,0.4761905,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.5208333
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.4761905,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.5208333
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.8746013,NaN,0.8746013,0.8746013,NaN,NaN,NaN,0,0,0.4761905,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.5208333
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.7406097,NaN,0.7406097,0.7406097,NaN,NaN,NaN,0,0,0.4761905,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.5208333
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.4761905,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.5208333
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2682341,NaN,0.2682341,0.2682341,NaN,NaN,NaN,0,0,0.4821429,0,0,0,0,0,0,0,0,0,0,0.5277778
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2682341,NaN,0.2682341,0.2682341,NaN,NaN,NaN,0,0,0.4821429,0,0,0,0,0,0,0,0,0,0,0.5277778
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2682341,NaN,0.2682341,0.2682341,NaN,NaN,NaN,0,0,0.4821429,0,0,0,0,0,0,0,0,0,0,0.5277778
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2682341,NaN,0.2682341,0.2682341,NaN,NaN,NaN,0,0,0.4821429,0,0,0,0,0,0,0,0,0,0,0.5277778
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2676316,NaN,0.2676316,0.2676316,NaN,NaN,NaN,0,0,0.4821429,0,0.1,0.1,0,0,0,0,0,0,0,0.5277778
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0001861335,NaN,0.0001861335,0.0001861335,NaN,NaN,NaN,0,0,0.4821429,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5277778
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0001861335,NaN,0.0001861335,0.0001861335,NaN,NaN,NaN,0,0,0.4821429,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5277778
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0001861335,NaN,0.0001861335,0.0001861335,NaN,NaN,NaN,0,0,0.4821429,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5277778
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0001861335,NaN,0.0001861335,0.0001861335,NaN,NaN,NaN,0,0,0.4821429,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5277778
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02608509,NaN,0.02608509,0.02608509,NaN,NaN,NaN,0,0,0.4821429,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.5277778
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.004175328,NaN,0.004175328,0.004175328,NaN,NaN,NaN,0,0,0.4821429,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.5277778
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.03031272,NaN,0.03031272,0.03031272,NaN,NaN,NaN,0,0,0.4821429,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.5277778
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.4821429,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.5277778
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.8260049,NaN,0.8260049,0.8260049,NaN,NaN,NaN,0,0,0.4821429,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.5277778
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.6951603,NaN,0.6951603,0.6951603,NaN,NaN,NaN,0,0,0.4821429,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.5277778
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.4821429,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.5277778
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2675374,NaN,0.2675374,0.2675374,NaN,NaN,NaN,0,0,0.4880953,0,0,0,0,0,0,0,0,0,0,0.5347222
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2675374,NaN,0.2675374,0.2675374,NaN,NaN,NaN,0,0,0.4880953,0,0,0,0,0,0,0,0,0,0,0.5347222
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2675374,NaN,0.2675374,0.2675374,NaN,NaN,NaN,0,0,0.4880953,0,0,0,0,0,0,0,0,0,0,0.5347222
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2675374,NaN,0.2675374,0.2675374,NaN,NaN,NaN,0,0,0.4880953,0,0,0,0,0,0,0,0,0,0,0.5347222
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2667782,NaN,0.2667782,0.2667782,NaN,NaN,NaN,0,0,0.4880953,0,0.1,0.1,0,0,0,0,0,0,0,0.5347222
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0002250667,NaN,0.0002250667,0.0002250667,NaN,NaN,NaN,0,0,0.4880953,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5347222
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0002250667,NaN,0.0002250667,0.0002250667,NaN,NaN,NaN,0,0,0.4880953,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5347222
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0002250667,NaN,0.0002250667,0.0002250667,NaN,NaN,NaN,0,0,0.4880953,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5347222
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0002250667,NaN,0.0002250667,0.0002250667,NaN,NaN,NaN,0,0,0.4880953,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5347222
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02583058,NaN,0.02583058,0.02583058,NaN,NaN,NaN,0,0,0.4880953,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.5347222
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.004006769,NaN,0.004006769,0.004006769,NaN,NaN,NaN,0,0,0.4880953,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.5347222
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.03158794,NaN,0.03158794,0.03158794,NaN,NaN,NaN,0,0,0.4880953,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.5347222
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.4880953,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.5347222
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.8937836,NaN,0.8937836,0.8937836,NaN,NaN,NaN,0,0,0.4880953,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.5347222
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.7546088,NaN,0.7546088,0.7546088,NaN,NaN,NaN,0,0,0.4880953,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.5347222
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.4880953,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.5347222
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2656341,NaN,0.2656341,0.2656341,NaN,NaN,NaN,0,0,0.4940476,0,0,0,0,0,0,0,0,0,0,0.5416667
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2656341,NaN,0.2656341,0.2656341,NaN,NaN,NaN,0,0,0.4940476,0,0,0,0,0,0,0,0,0,0,0.5416667
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2656341,NaN,0.2656341,0.2656341,NaN,NaN,NaN,0,0,0.4940476,0,0,0,0,0,0,0,0,0,0,0.5416667
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2656341,NaN,0.2656341,0.2656341,NaN,NaN,NaN,0,0,0.4940476,0,0,0,0,0,0,0,0,0,0,0.5416667
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2648979,NaN,0.2648979,0.2648979,NaN,NaN,NaN,0,0,0.4940476,0,0.1,0.1,0,0,0,0,0,0,0,0.5416667
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0002192126,NaN,0.0002192126,0.0002192126,NaN,NaN,NaN,0,0,0.4940476,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5416667
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0002192126,NaN,0.0002192126,0.0002192126,NaN,NaN,NaN,0,0,0.4940476,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5416667
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0002192126,NaN,0.0002192126,0.0002192126,NaN,NaN,NaN,0,0,0.4940476,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5416667
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0002192126,NaN,0.0002192126,0.0002192126,NaN,NaN,NaN,0,0,0.4940476,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5416667
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.0256662,NaN,0.0256662,0.0256662,NaN,NaN,NaN,0,0,0.4940476,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.5416667
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.00402362,NaN,0.00402362,0.00402362,NaN,NaN,NaN,0,0,0.4940476,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.5416667
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.03145564,NaN,0.03145564,0.03145564,NaN,NaN,NaN,0,0,0.4940476,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.5416667
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.4940476,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.5416667
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.8868164,NaN,0.8868164,0.8868164,NaN,NaN,NaN,0,0,0.4940476,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.5416667
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.7540413,NaN,0.7540413,0.7540413,NaN,NaN,NaN,0,0,0.4940476,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.5416667
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.4940476,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.5416667
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.257821,NaN,0.257821,0.257821,NaN,NaN,NaN,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5486111
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.257821,NaN,0.257821,0.257821,NaN,NaN,NaN,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5486111
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.257821,NaN,0.257821,0.257821,NaN,NaN,NaN,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5486111
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.257821,NaN,0.257821,0.257821,NaN,NaN,NaN,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5486111
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2570025,NaN,0.2570025,0.2570025,NaN,NaN,NaN,0,0,0.5,0,0.1,0.1,0,0,0,0,0,0,0,0.5486111
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0002377614,NaN,0.0002377614,0.0002377614,NaN,NaN,NaN,0,0,0.5,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5486111
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0002377614,NaN,0.0002377614,0.0002377614,NaN,NaN,NaN,0,0,0.5,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5486111
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0002377614,NaN,0.0002377614,0.0002377614,NaN,NaN,NaN,0,0,0.5,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5486111
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0002377614,NaN,0.0002377614,0.0002377614,NaN,NaN,NaN,0,0,0.5,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5486111
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02479978,NaN,0.02479978,0.02479978,NaN,NaN,NaN,0,0,0.5,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.5486111
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.003926109,NaN,0.003926109,0.003926109,NaN,NaN,NaN,0,0,0.5,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.5486111
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.03223689,NaN,0.03223689,0.03223689,NaN,NaN,NaN,0,0,0.5,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.5486111
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.5,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.5486111
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.9293329,NaN,0.9293329,0.9293329,NaN,NaN,NaN,0,0,0.5,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.5486111
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.8144674,NaN,0.8144674,0.8144674,NaN,NaN,NaN,0,0,0.5,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.5486111
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.5,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.5486111
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2479193,NaN,0.2479193,0.2479193,NaN,NaN,NaN,0,0,0.5059524,0,0,0,0,0,0,0,0,0,0,0.5555556
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2479193,NaN,0.2479193,0.2479193,NaN,NaN,NaN,0,0,0.5059524,0,0,0,0,0,0,0,0,0,0,0.5555556
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2479193,NaN,0.2479193,0.2479193,NaN,NaN,NaN,0,0,0.5059524,0,0,0,0,0,0,0,0,0,0,0.5555556
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2479193,NaN,0.2479193,0.2479193,NaN,NaN,NaN,0,0,0.5059524,0,0,0,0,0,0,0,0,0,0,0.5555556
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2472679,NaN,0.2472679,0.2472679,NaN,NaN,NaN,0,0,0.5059524,0,0.1,0.1,0,0,0,0,0,0,0,0.5555556
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0001958102,NaN,0.0001958102,0.0001958102,NaN,NaN,NaN,0,0,0.5059524,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5555556
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0001958102,NaN,0.0001958102,0.0001958102,NaN,NaN,NaN,0,0,0.5059524,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5555556
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0001958102,NaN,0.0001958102,0.0001958102,NaN,NaN,NaN,0,0,0.5059524,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5555556
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0001958102,NaN,0.0001958102,0.0001958102,NaN,NaN,NaN,0,0,0.5059524,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5555556
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02399515,NaN,0.02399515,0.02399515,NaN,NaN,NaN,0,0,0.5059524,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.5555556
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.004062077,NaN,0.004062077,0.004062077,NaN,NaN,NaN,0,0,0.5059524,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.5555556
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.03115783,NaN,0.03115783,0.03115783,NaN,NaN,NaN,0,0,0.5059524,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.5555556
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.5059524,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.5555556
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.87108,NaN,0.87108,0.87108,NaN,NaN,NaN,0,0,0.5059524,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.5555556
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.7934695,NaN,0.7934695,0.7934695,NaN,NaN,NaN,0,0,0.5059524,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.5555556
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.5059524,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.5555556
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2466702,NaN,0.2466702,0.2466702,NaN,NaN,NaN,0,0,0.5119048,0,0,0,0,0,0,0,0,0,0,0.5625
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2466702,NaN,0.2466702,0.2466702,NaN,NaN,NaN,0,0,0.5119048,0,0,0,0,0,0,0,0,0,0,0.5625
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2466702,NaN,0.2466702,0.2466702,NaN,NaN,NaN,0,0,0.5119048,0,0,0,0,0,0,0,0,0,0,0.5625
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2466702,NaN,0.2466702,0.2466702,NaN,NaN,NaN,0,0,0.5119048,0,0,0,0,0,0,0,0,0,0,0.5625
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2460278,NaN,0.2460278,0.2460278,NaN,NaN,NaN,0,0,0.5119048,0,0.1,0.1,0,0,0,0,0,0,0,0.5625
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0001934048,NaN,0.0001934048,0.0001934048,NaN,NaN,NaN,0,0,0.5119048,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5625
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0001934048,NaN,0.0001934048,0.0001934048,NaN,NaN,NaN,0,0,0.5119048,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5625
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0001934048,NaN,0.0001934048,0.0001934048,NaN,NaN,NaN,0,0,0.5119048,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5625
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0001934048,NaN,0.0001934048,0.0001934048,NaN,NaN,NaN,0,0,0.5119048,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5625
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.0238809,NaN,0.0238809,0.0238809,NaN,NaN,NaN,0,0,0.5119048,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.5625
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.00406848,NaN,0.00406848,0.00406848,NaN,NaN,NaN,0,0,0.5119048,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.5625
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.0311088,NaN,0.0311088,0.0311088,NaN,NaN,NaN,0,0,0.5119048,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.5625
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.5119048,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.5625
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.8684819,NaN,0.8684819,0.8684819,NaN,NaN,NaN,0,0,0.5119048,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.5625
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.7950903,NaN,0.7950903,0.7950903,NaN,NaN,NaN,0,0,0.5119048,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.5625
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.5119048,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.5625
